stat,time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi
Ok,15-09-2025 11:00:00,1757914200,398.90,399.05,398.85,398.95,398.90,79019,0,8157269,0
Ok,15-09-2025 10:55:00,1757913900,399.60,399.80,398.85,399.00,399.32,254376,0,8078250,0
Ok,15-09-2025 10:50:00,1757913600,399.60,400.00,399.50,399.70,399.28,114801,0,7823874,0
Ok,15-09-2025 10:45:00,1757913300,400.05,400.15,399.45,399.55,399.97,136709,0,7709073,0
Ok,15-09-2025 10:40:00,1757913000,400.15,400.20,399.85,400.00,399.97,96248,0,7572364,0
Ok,15-09-2025 10:35:00,1757912700,400.05,400.30,399.80,400.05,399.97,148688,0,7476116,0
Ok,15-09-2025 10:30:00,1757912400,400.25,400.45,399.95,400.00,400.39,168591,0,7327428,0
Ok,15-09-2025 10:25:00,1757912100,399.55,400.50,399.35,400.20,400.11,421269,0,7158837,0
Ok,15-09-2025 10:20:00,1757911800,399.20,399.70,399.00,399.60,399.17,170379,0,6737568,0
Ok,15-09-2025 10:15:00,1757911500,397.50,399.65,397.30,399.10,398.87,231924,0,6567189,0
Ok,15-09-2025 10:10:00,1757911200,397.30,397.65,397.00,397.35,397.17,194998,0,6335265,0
Ok,15-09-2025 10:05:00,1757910900,397.70,397.70,397.15,397.25,397.44,286730,0,6140267,0
Ok,15-09-2025 10:00:00,1757910600,397.45,398.25,397.35,397.60,397.64,197392,0,5853537,0
Ok,15-09-2025 09:55:00,1757910300,399.10,399.15,397.35,397.50,398.07,355178,0,5656145,0
Ok,15-09-2025 09:50:00,1757910000,398.30,399.30,397.85,399.15,398.56,188702,0,5300967,0
Ok,15-09-2025 09:45:00,1757909700,398.75,398.90,397.70,398.10,398.05,433115,0,5112265,0
Ok,15-09-2025 09:40:00,1757909400,399.15,399.30,398.20,398.90,398.66,350681,0,4679150,0
Ok,15-09-2025 09:35:00,1757909100,399.60,400.00,399.00,399.20,399.47,353450,0,4328469,0
Ok,15-09-2025 09:30:00,1757908800,400.80,400.80,399.30,399.55,400.03,445986,0,3975019,0
Ok,15-09-2025 09:25:00,1757908500,400.40,401.15,399.80,400.85,400.47,576329,0,3529033,0
Ok,15-09-2025 09:20:00,1757908200,401.05,401.95,399.85,400.25,400.79,832538,0,2952704,0
Ok,15-09-2025 09:15:00,1757907900,400.35,403.05,400.10,401.30,401.54,2120166,0,2120166,0
