stat,time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi
Ok,18-09-2025 10:50:00,1758172800,167.09,167.50,167.09,167.30,167.48,4447,0,235364,0
Ok,18-09-2025 10:45:00,1758172500,167.25,167.29,167.00,167.09,166.75,3170,0,230917,0
Ok,18-09-2025 10:40:00,1758172200,167.42,167.42,167.18,167.18,167.49,358,0,227747,0
Ok,18-09-2025 10:35:00,1758171900,167.40,167.40,167.39,167.39,167.49,1371,0,227389,0
Ok,18-09-2025 10:30:00,1758171600,167.53,167.53,167.35,167.41,167.49,719,0,226018,0
Ok,18-09-2025 10:25:00,1758171300,167.30,167.53,167.30,167.53,167.49,820,0,225299,0
Ok,18-09-2025 10:20:00,1758171000,167.21,167.21,167.15,167.15,167.49,190,0,224479,0
Ok,18-09-2025 10:15:00,1758170700,167.25,167.25,167.15,167.15,167.49,1775,0,224289,0
Ok,18-09-2025 10:10:00,1758170400,167.57,167.59,167.29,167.31,167.49,1755,0,222514,0
Ok,18-09-2025 10:05:00,1758170100,167.61,167.65,167.25,167.60,167.49,6808,0,220759,0
Ok,18-09-2025 10:00:00,1758169800,167.74,167.74,167.21,167.61,167.49,10051,0,213951,0
Ok,18-09-2025 09:55:00,1758169500,167.53,167.79,167.53,167.79,167.49,2708,0,203900,0
Ok,18-09-2025 09:50:00,1758169200,167.26,167.53,167.17,167.53,167.31,11094,0,201192,0
Ok,18-09-2025 09:45:00,1758168900,167.53,167.53,166.77,167.27,167.07,8638,0,190098,0
Ok,18-09-2025 09:40:00,1758168600,167.59,167.96,167.37,167.65,167.52,8272,0,181460,0
Ok,18-09-2025 09:35:00,1758168300,168.10,168.16,167.67,167.67,168.07,8784,0,173188,0
Ok,18-09-2025 09:30:00,1758168000,168.04,168.09,167.55,168.03,167.96,32899,0,164404,0
Ok,18-09-2025 09:25:00,1758167700,168.65,168.90,168.00,168.12,168.46,27437,0,131505,0
Ok,18-09-2025 09:20:00,1758167400,166.45,167.71,166.45,167.68,167.05,48059,0,104068,0
Ok,18-09-2025 09:15:00,1758167100,166.99,168.05,166.50,166.70,167.09,56009,0,56009,0
