stat,time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi
Ok,18-09-2025 12:05:00,1758177300,392.20,392.45,392.20,392.45,393.45,17,0,72286,0
Ok,18-09-2025 12:00:00,1758177000,392.50,392.50,392.20,392.20,393.45,39,0,72269,0
Ok,18-09-2025 11:55:00,1758176700,391.95,392.70,391.00,392.50,391.55,1865,0,72230,0
Ok,18-09-2025 11:50:00,1758176400,391.45,392.00,391.45,391.95,393.50,133,0,70365,0
Ok,18-09-2025 11:45:00,1758176100,392.00,392.40,391.35,391.45,391.81,1230,0,70232,0
Ok,18-09-2025 11:40:00,1758175800,393.10,393.50,392.70,392.70,393.53,235,0,69002,0
Ok,18-09-2025 11:35:00,1758175500,393.65,393.65,393.10,393.10,393.53,14,0,68767,0
Ok,18-09-2025 11:30:00,1758175200,394.00,394.00,393.10,393.10,393.53,741,0,68753,0
Ok,18-09-2025 11:25:00,1758174900,393.75,394.30,393.65,393.85,393.53,30,0,68012,0
Ok,18-09-2025 11:20:00,1758174600,392.75,394.60,392.75,393.00,393.70,3602,0,67982,0
Ok,18-09-2025 11:15:00,1758174300,390.40,393.65,390.35,392.75,391.77,8641,0,64380,0
Ok,18-09-2025 11:10:00,1758174000,391.30,391.30,390.45,390.55,391.04,404,0,55739,0
Ok,18-09-2025 11:05:00,1758173700,391.30,391.30,390.75,391.30,391.17,1032,0,55335,0
Ok,18-09-2025 11:00:00,1758173400,392.20,392.20,391.25,391.60,391.51,461,0,54303,0
Ok,18-09-2025 10:55:00,1758173100,392.45,392.45,391.65,391.65,391.31,417,0,53842,0
Ok,18-09-2025 10:50:00,1758172800,391.90,392.60,391.80,392.45,392.64,422,0,53425,0
Ok,18-09-2025 10:45:00,1758172500,393.50,393.50,392.00,392.00,392.23,3555,0,53003,0
Ok,18-09-2025 10:40:00,1758172200,393.20,393.55,392.75,393.50,393.35,1429,0,49448,0
Ok,18-09-2025 10:35:00,1758171900,393.85,393.85,393.05,393.05,390.57,138,0,48019,0
Ok,18-09-2025 10:30:00,1758171600,395.25,395.25,394.30,394.30,395.79,1592,0,47881,0
Ok,18-09-2025 10:25:00,1758171300,394.00,395.00,393.00,395.00,394.00,4526,0,46289,0
Ok,18-09-2025 10:20:00,1758171000,394.30,394.45,394.00,394.25,394.00,866,0,41763,0
Ok,18-09-2025 10:15:00,1758170700,395.00,395.00,394.45,394.55,394.00,154,0,40897,0
Ok,18-09-2025 10:10:00,1758170400,396.15,396.15,394.50,394.50,395.37,1428,0,40743,0
Ok,18-09-2025 10:05:00,1758170100,395.40,396.20,395.40,396.20,395.72,652,0,39315,0
Ok,18-09-2025 10:00:00,1758169800,394.85,395.70,394.45,395.35,395.01,1356,0,38663,0
Ok,18-09-2025 09:55:00,1758169500,394.70,394.95,394.10,394.80,394.38,722,0,37307,0
Ok,18-09-2025 09:50:00,1758169200,395.00,395.95,394.35,394.55,395.08,3268,0,36585,0
Ok,18-09-2025 09:45:00,1758168900,393.70,394.85,393.70,394.15,394.18,745,0,33317,0
Ok,18-09-2025 09:40:00,1758168600,392.50,395.25,391.95,393.80,394.28,9676,0,32572,0
Ok,18-09-2025 09:35:00,1758168300,392.50,393.15,392.00,392.70,393.35,2659,0,22896,0
Ok,18-09-2025 09:30:00,1758168000,391.65,392.65,391.05,391.60,391.75,2144,0,20237,0
Ok,18-09-2025 09:25:00,1758167700,393.10,393.40,391.50,391.80,392.17,1968,0,18093,0
Ok,18-09-2025 09:20:00,1758167400,395.25,395.25,391.95,392.05,393.18,3685,0,16125,0
Ok,18-09-2025 09:15:00,1758167100,393.90,396.95,393.00,393.35,394.14,12440,0,12440,0
