stat,time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi
Ok,11-09-2025 12:15:00,1757573100,9086.00,9102.50,9080.50,9096.00,9091.24,9797,0,237476,0
Ok,11-09-2025 12:10:00,1757572800,9090.00,9092.00,9081.00,9084.50,9089.16,2359,0,227679,0
Ok,11-09-2025 12:05:00,1757572500,9086.50,9095.00,9085.00,9088.00,9090.05,2552,0,225320,0
Ok,11-09-2025 12:00:00,1757572200,9084.00,9095.00,9084.00,9085.00,9089.62,5628,0,222768,0
Ok,11-09-2025 11:55:00,1757571900,9089.00,9097.00,9075.00,9082.50,9085.51,9016,0,217140,0
Ok,11-09-2025 11:50:00,1757571600,9100.50,9100.50,9087.50,9090.00,9094.02,6223,0,208124,0
Ok,11-09-2025 11:45:00,1757571300,9104.00,9109.50,9099.50,9100.00,9104.39,2804,0,201901,0
Ok,11-09-2025 11:40:00,1757571000,9096.00,9108.50,9096.00,9103.50,9101.34,2368,0,199097,0
Ok,11-09-2025 11:35:00,1757570700,9104.50,9109.50,9100.00,9100.00,9105.20,1342,0,196729,0
Ok,11-09-2025 11:30:00,1757570400,9107.00,9110.50,9100.00,9103.50,9104.48,6771,0,195387,0
Ok,11-09-2025 11:25:00,1757570100,9141.00,9141.00,9105.00,9106.50,9118.81,6803,0,188616,0
Ok,11-09-2025 11:20:00,1757569800,9123.00,9142.00,9123.00,9140.00,9134.72,4771,0,181813,0
Ok,11-09-2025 11:15:00,1757569500,9125.00,9135.50,9113.00,9123.50,9125.55,31131,0,177042,0
Ok,11-09-2025 11:10:00,1757569200,9137.50,9144.50,9127.00,9127.00,9134.63,4478,0,145911,0
Ok,11-09-2025 11:05:00,1757568900,9127.00,9138.00,9122.50,9132.00,9131.06,5780,0,141433,0
Ok,11-09-2025 11:00:00,1757568600,9124.50,9133.00,9120.00,9128.50,9130.98,4444,0,135653,0
Ok,11-09-2025 10:55:00,1757568300,9116.00,9125.50,9110.50,9122.00,9118.62,4958,0,131209,0
Ok,11-09-2025 10:50:00,1757568000,9121.00,9121.50,9112.00,9115.00,9116.26,2354,0,126251,0
Ok,11-09-2025 10:45:00,1757567700,9142.00,9142.50,9110.50,9119.00,9123.95,5629,0,123897,0
Ok,11-09-2025 10:40:00,1757567400,9143.00,9144.50,9136.50,9140.00,9141.37,1050,0,118268,0
Ok,11-09-2025 10:35:00,1757567100,9129.50,9151.50,9124.50,9142.50,9143.70,15871,0,117218,0
Ok,11-09-2025 10:30:00,1757566800,9130.50,9143.50,9124.00,9128.50,9133.47,3177,0,101347,0
Ok,11-09-2025 10:25:00,1757566500,9116.50,9129.00,9112.00,9128.00,9117.80,6130,0,98170,0
Ok,11-09-2025 10:20:00,1757566200,9143.50,9145.00,9112.50,9119.50,9125.51,8716,0,92040,0
Ok,11-09-2025 10:15:00,1757565900,9175.00,9175.00,9135.00,9139.00,9153.24,8024,0,83324,0
Ok,11-09-2025 10:10:00,1757565600,9174.00,9190.00,9167.00,9171.50,9181.66,9423,0,75300,0
Ok,11-09-2025 10:05:00,1757565300,9170.00,9175.00,9157.00,9165.50,9164.35,8720,0,65877,0
Ok,11-09-2025 10:00:00,1757565000,9190.00,9190.00,9170.00,9170.50,9178.85,3919,0,57157,0
Ok,11-09-2025 09:55:00,1757564700,9194.00,9195.00,9186.00,9187.50,9189.94,1312,0,53238,0
Ok,11-09-2025 09:50:00,1757564400,9201.00,9205.00,9193.00,9196.50,9198.88,2430,0,51926,0
Ok,11-09-2025 09:45:00,1757564100,9191.50,9196.00,9185.00,9194.50,9190.18,2576,0,49496,0
Ok,11-09-2025 09:40:00,1757563800,9192.00,9203.00,9185.50,9194.50,9199.21,7226,0,46920,0
Ok,11-09-2025 09:35:00,1757563500,9187.50,9198.00,9181.50,9197.00,9188.90,1941,0,39694,0
Ok,11-09-2025 09:30:00,1757563200,9183.50,9206.00,9179.00,9188.00,9190.72,7029,0,37753,0
Ok,11-09-2025 09:25:00,1757562900,9187.50,9205.00,9183.50,9184.50,9196.23,7830,0,30724,0
Ok,11-09-2025 09:20:00,1757562600,9181.50,9195.50,9176.00,9189.00,9184.95,8476,0,22894,0
Ok,11-09-2025 09:15:00,1757562300,9210.00,9229.50,9177.00,9183.00,9203.48,14418,0,14418,0
